536.605780, -174.368259, -164.900310, 339.888091
480.126734, -155.971560, -424.176996, 212.139849
420.650360, -137.181963, -48.347766, -217.273903
516.463649, 326.847999, -357.231244, -464.163562
745.709985, 471.210362, 343.501871, -670.390770
423.174865, -300.282303, -292.324431, -380.780101
502.589820, -163.970152, 38.773108, -259.627390
542.656427, -72.795546, 354.413567, 135.681062
505.803385, -261.890509, 136.189220, -67.561238
627.362589, 277.186860, -193.022924, 157.328395
763.701296, 337.817996, -674.985512, 337.953423
494.282974, -160.488050, -436.703184, 313.136125
915.617483, 404.508853, 597.550743, 756.116080
878.604942, -622.843478, 742.856419, 724.406966
503.698481, -67.241319, -348.263228, 29.550119
699.606087, -630.014075, -80.380076, 308.620810
469.978347, -423.651804, -144.088679, -332.999129
712.749274, 314.628162, 602.088831, 451.914602
532.014674, -377.541349, 245.519140, -71.192469
703.764874, 311.266348, -81.411558, 581.206739
667.661387, 38.601341, 435.940743, 295.057072
630.722134, 278.298819, 169.371354, 37.231477
639.458526, 527.861481, -565.274523, -84.465253
685.029701, -91.215729, -473.692912, 302.763299
682.261502, 300.696451, 445.337841, -90.530952
580.809488, 478.917744, -67.251533, -299.379964
810.876479, -419.418894, 529.732229, 513.298614
857.703131, 49.878524, 395.234402, 543.495302
852.091473, 49.757816, 65.300183, 539.985341
605.589695, -196.893767, -186.075655, 267.499786
708.162017, 177.063303, -217.797814, 177.460208
782.794536, 45.737459, -240.686970, 346.058863
496.874558, -257.484107, -56.977512, -447.130114
585.022319, -526.931216, -67.181852, 145.946959
707.552280, 41.129750, -81.633005, 177.153362
624.153230, -203.758750, -71.657837, -561.563265
591.269640, -419.147230, -522.176225, -78.865379
475.639578, -64.069225, -54.674222, -427.863017
707.849957, 311.920068, 190.158101, -365.178903
557.934260, -502.245284, -278.480544, 353.127831
643.692021, 408.208558, -568.983350, 284.959820
509.122133, 29.175457, 136.902811, -165.285165
739.202709, -383.325101, 625.168927, -382.178541
613.824376, 35.913122, -70.857583, 389.008009
488.959868, -65.632517, -150.177628, -252.445747
784.010802, 646.471335, -90.780074, -404.120681
462.226990, -328.144672, 35.812529, -327.501580
791.293505, 653.524322, -547.584667, 350.432801
498.750155, -257.957813, 134.213654, 220.150082
494.903972, -255.523714, -437.234833, 408.317211
485.978650, -344.727671, -149.118471, -158.032508
504.361666, 222.614138, -348.833483, -260.096441
722.958194, 179.932382, 194.329248, -373.109296
485.854063, -344.775566, -55.721158, -251.117306
571.684300, -405.451979, 44.142622, 33.125035
632.318088, 157.449022, -72.903174, -447.432832
540.418838, -486.946563, 457.036240, 238.250567
568.794521, -404.139417, 371.930985, -512.119116
674.828962, -478.107331, 51.971964, 556.506292
455.687521, 113.388392, -52.515130, -409.759945
472.641700, -244.926459, -54.198686, -425.323321
724.505620, 459.407867, -83.894829, 598.480133
631.631957, -448.155723, 170.147141, -84.483874
510.675997, -459.880537, 137.505579, 323.112871
882.240192, 389.198770, 575.819344, 221.133132
781.611830, 194.677682, 210.060765, -253.600615
606.950893, -430.989229, 47.071318, -546.332085
500.305850, 412.864108, -250.114687, -66.108557
822.348038, 205.698561, 378.820402, 678.931458
636.142638, -206.926979, 415.483180, 524.785193
520.812924, 30.241279, -160.098442, 30.601061
427.711065, -303.712976, 33.170597, -384.993714
678.668944, -221.631148, 182.765388, -480.667887
614.038714, -82.501909, -70.655544, -317.056760
479.517255, -339.776835, -239.354121, 211.665737
688.163434, 40.082550, -211.567700, 172.323069
537.163923, -278.435837, 41.585316, -483.424881
587.024442, 33.611354, 496.107796, 34.354309
565.535466, 32.429891, -282.325823, -508.568089
573.098539, 253.598138, -286.424503, 473.311854
727.074199, 600.311637, -642.741830, 43.296894
692.105478, 172.279384, 318.948529, -224.588680
354.466837, -251.488641, -312.946969, -318.928276
524.069529, 29.772422, 342.291513, -270.616341
524.814745, -170.587948, -60.472567, 332.400239
645.672608, -86.558078, -198.344279, -209.636830
834.601602, 48.901150, 63.938843, 688.911871
671.673207, 425.719725, -593.688325, 39.882104
366.739801, -330.311791, -323.852872, -48.972507
627.066307, 517.394151, 288.623351, 277.656270
756.416099, 622.923263, 638.867047, -534.977339
663.644088, 420.204237, 50.653787, 39.322988
576.906055, -521.720573, -178.229639, 143.177379
590.922201, 372.376478, -523.121468, 261.814803
833.908050, 364.707136, 541.555520, 369.167412
610.666279, 501.441829, -189.315919, 153.694114
586.680242, 30.622353, -406.606409, -528.206028
656.364233, 411.054457, 552.235770, -590.430517
424.820120, -302.820221, -294.266494, 24.140039
480.686909, 394.535185, -425.609809, -63.399131
452.417552, 24.446848, -313.578997, 26.398512
645.014233, -212.435938, -75.747645, 160.828202
750.901818, -390.584413, -232.134861, 474.959449
765.652397, 481.270486, 203.351175, 45.539086
614.522968, 267.613354, 45.460909, -435.071138
518.501088, 227.046895, -359.505345, 130.087728
519.002587, -70.642921, -359.647677, 428.227752
560.047798, -185.233802, -173.174064, -289.906407
547.877983, 133.243215, 461.098440, -388.170587
732.801412, -242.177629, 335.722413, -98.374663
424.044833, -221.743281, -49.710445, -300.971261
713.845906, -645.504521, 190.294128, 314.049072
462.890798, -63.503695, -409.569331, 115.592495
735.464366, -523.328190, -86.198847, 605.977619
636.646243, 276.974477, 413.544449, -450.802091
772.307240, -253.663627, -238.836929, 488.806307
794.121417, 40.900513, 668.452246, -562.925104
596.503690, 375.264257, 43.992895, 149.895217
732.909178, 601.278259, -648.933031, -237.208930
652.434231, 159.060879, -327.105750, -587.191980
749.269219, -391.617602, 487.151588, -244.572843
515.112657, -269.247986, -258.024428, -365.577959
569.287528, -297.565043, -285.161094, -404.026129
760.536481, 332.812914, 639.827976, 482.585364
659.988408, -598.038743, 555.915582, -215.949855
438.028374, 190.831979, -303.691490, -394.061078
401.103852, -286.779111, -46.960909, -361.731123
463.559025, 290.780041, -232.533670, -416.875561
655.569982, -592.925991, -76.772528, 162.697279
749.338201, 470.907682, 342.776454, 44.558115
733.903525, -522.960639, 195.560838, 323.161787
506.061062, 220.754063, 37.411411, -164.194326
591.446121, 144.978457, 157.247601, 34.720234
673.385356, 423.014942, 178.856015, -89.100300
536.286734, -278.915812, 142.842472, 442.093346
774.101236, 634.864046, -388.453337, -250.548714
494.162048, 311.208368, -437.470326, 124.168646
625.185237, 274.508169, -433.446560, 516.597242
655.439009, -594.084289, 426.327483, -340.113900
591.728822, 32.147445, 43.875937, 261.494028
720.060579, -98.089867, -360.864319, 594.134634
556.808895, -504.177120, -172.001339, -182.091107
631.473880, -328.853070, 47.050571, 278.309661
604.893904, 263.606446, -535.412173, -544.165656
471.683083, -427.248107, 125.772743, -154.287869
581.892113, -527.313143, -179.719696, -413.405491
795.254265, -260.881621, -245.923308, 655.870735
426.796503, -386.590074, 113.803884, -139.605437
581.581515, -413.943712, -291.287082, 367.624188
789.086694, 497.154292, -93.160049, 501.013360
795.909382, 651.823829, 58.651410, -562.910818
532.399925, 232.791136, -164.908743, 31.473232
521.330233, -472.456891, -461.034775, -470.270719
659.335502, 35.218539, -204.054619, -87.965875
601.201444, 378.696813, 44.340357, 381.724223
412.758847, -215.402667, -285.948755, -134.664745
602.540561, 33.265696, -417.615450, 381.822673
663.235013, 34.922936, 176.448194, -215.703269
587.309778, -193.570127, 156.366336, 146.431921
529.653005, -479.588111, -163.612734, -173.210419
717.583966, 175.718720, 53.132571, -95.483367
658.284450, 413.574714, -582.770279, -339.525073
525.104682, 28.112548, -263.236979, -70.052882
550.775206, 28.986867, 463.553665, -73.547264
619.078786, -441.653067, -191.311815, -83.529963
437.914102, -311.774120, -387.330770, 192.819393
499.811619, 121.653542, 37.060483, -449.878410
490.782555, 401.900867, -152.114899, -441.195686
755.355466, 475.692411, 200.605418, 479.605471
502.703558, 123.230518, -155.642317, -66.878206
558.283433, 29.405401, -494.028061, -395.593683
693.439127, -628.007858, 450.995373, -93.900129
627.118641, -447.977705, 407.809219, -204.936549
609.563399, -550.363462, -539.075727, 501.957588
493.159566, 121.584900, -341.869502, 218.118043
574.725238, -79.843174, 373.504391, -76.949212
533.128959, -74.063506, -267.182703, -275.766026
701.908008, 37.494015, 186.709110, 40.933569
811.472576, 665.113535, 526.784987, -107.095135
520.613707, 126.879513, 338.228585, -268.993200
535.960225, 336.761865, 39.537820, -70.907977
715.137698, 448.288580, 52.826058, -643.181260
687.711036, 299.800715, 314.714187, -223.164149
834.218086, 365.294640, 381.702763, 529.344089
564.904470, -402.296151, -282.939347, 248.745195
421.668887, -301.482590, -49.368647, -380.277474
841.065021, -437.427067, 224.021589, 693.340381
602.413422, -84.195321, -186.313373, -542.617648
688.431811, 432.924632, -81.279579, 40.959147
495.575683, -259.025719, 36.964736, -256.740657
491.544092, 25.633447, 225.094605, -254.138692
632.743784, -86.449139, -317.114882, 400.719200
630.866803, 274.850742, 27.881218, 36.350992
660.024687, 541.369419, 28.526181, 418.190926
740.191058, -246.971073, 601.363127, 326.103898
471.253726, -247.619391, 202.514715, -154.139507
563.560679, -78.321328, -405.912483, -400.397681
587.826986, 369.826794, -199.393341, 259.492413
433.581922, -310.029198, -311.648130, -391.527966
636.312039, 154.077909, 394.036009, 36.588768
583.831919, 143.578113, -532.844402, -190.594170
535.401428, 233.593398, -181.408234, -174.592614
719.546394, -374.319135, -654.876668, 592.516589
563.973930, -511.488931, 27.114080, 356.120587
669.716022, 161.674837, 542.986230, -89.949602
516.550232, 26.945268, -174.498191, -267.756958
509.098109, -70.270332, -269.050657, 224.226745
668.099005, -348.992059, -224.459418, 293.958270
718.684798, -236.154240, -654.539470, 454.123414
644.359581, -213.583128, -216.973489, -210.721173
519.773509, -72.278942, -175.241516, 29.544737
488.977329, -444.478717, 116.965202, -253.984944
571.143044, 248.405107, 134.593746, -76.634791
772.796166, 632.511270, 181.267146, -399.864892
410.122364, -371.764623, -373.098919, -370.473035
692.553505, -230.671546, 297.314588, 39.333404
729.347599, 458.388536, 31.950830, 601.900017
655.716718, 537.586799, -222.903631, -465.104563
628.124763, 393.383411, 147.650449, -445.620995
508.809834, -70.629971, -171.517484, 126.523415
547.941031, -390.945893, -498.613264, -74.475908
1031.649163, 844.140843, 834.905712, 851.730576
629.328862, 514.336925, 509.252253, -84.152230
614.687571, 268.107741, -326.027642, -554.179542
452.605561, 197.883553, -413.376103, -408.083637
502.359532, 26.090697, -169.723654, -356.756553
551.494616, -289.198437, -79.875297, -392.014666
820.287874, 671.034381, 663.832926, 519.828397
749.830575, 615.208271, -254.834462, -100.362385
697.966008, -366.552627, 166.246611, -362.199229
799.820330, 40.518980, 495.766570, 352.703693
751.703904, -682.347739, 324.062873, 618.991689
539.939764, 443.289642, -286.879783, -72.287199
806.533066, 41.220504, 499.995051, 665.163454
464.326456, -63.945512, -423.258381, -62.748465
555.180468, -396.396200, -292.553132, 137.592204
683.005119, 298.715528, -492.956502, -222.779677
787.322061, 342.843457, 34.769400, -105.665170
678.132280, -93.627811, -228.472709, 558.921411
448.616173, -320.079425, -408.230013, -60.975716
669.466606, -348.630534, -481.143955, 551.332102
525.045256, -376.658039, 326.504091, 29.593474
560.351202, -399.331453, -402.419542, 461.317454
727.518319, -102.320647, 172.621680, 41.457535
693.486367, 569.874657, -501.205349, 40.157416
480.967274, 118.139453, -346.858601, -64.736552
771.159587, 41.512525, -260.236591, 635.787309
429.687335, -60.259652, -144.965501, -387.661112
562.807832, 138.510394, -405.820645, 140.162549
477.509070, -250.168453, -69.115031, -156.250158
711.995330, 37.596047, -104.036582, 313.846026
702.100233, -367.850633, 32.884797, 39.638448
645.332399, 157.728017, -341.923920, -458.169287
677.761264, -225.064509, 161.239034, 298.501127
1074.910560, 879.910667, 664.001059, 681.160437
512.924387, -169.352223, -369.090463, -69.414635
761.307330, -103.862059, -693.715691, 627.316126
502.585378, 122.838703, -266.290617, -356.822599
729.042173, 599.092755, -526.902697, 42.216330
682.439538, 167.106417, -361.530134, -222.721422
748.683748, -105.122862, 177.676947, 186.286016
641.425045, -336.835385, 29.898572, -578.940056
623.034341, -204.896672, -448.112186, 513.260805
583.673862, -80.586204, -196.648283, 481.068117
605.318549, -85.495107, 375.527099, 266.796128
761.275807, -546.309250, 473.371264, -103.123701
708.544466, 581.563508, -376.486473, -230.773323
536.754655, -76.527190, 332.884877, -381.221052
397.397582, 21.258818, -362.522057, -282.266922
477.859168, 24.818239, -161.446134, -339.357331
765.132679, -105.831825, -257.832769, 483.828727
783.411112, 189.447208, 335.002845, -556.090772
750.032258, 37.341114, 464.807577, -244.792102
572.805750, 138.045527, 464.391784, -296.697490
495.219804, -354.749300, 118.279783, 27.862095
623.501526, -88.393713, 506.230310, 274.836081
560.941307, 461.773073, -512.689520, 462.914504
604.433224, -199.422800, -319.108873, 266.062083
468.241743, 23.732616, 21.110839, -422.310616
613.072775, -84.754579, -441.478594, -82.814043
844.188771, 689.623271, 683.101550, -436.777528
495.108177, -354.286058, 23.477230, 122.801653
509.791659, -364.784011, -171.160645, -264.745244
521.381117, -271.513733, -374.715289, 429.377873
646.387001, -460.476146, -587.996947, 408.086224
574.831053, -301.170626, 26.923795, 32.453216
737.890475, -245.176290, 34.138752, -99.702147
421.013238, 184.164514, -384.505343, -298.847310
579.230870, -303.636482, 138.073955, 143.844928
576.297928, -411.006867, -303.550786, 474.492886
659.050582, 413.710849, -97.461509, -214.751207
686.984578, 36.848868, -363.470818, 170.959134
331.078191, -178.874844, -50.843791, -47.489737
431.124154, -317.317035, 345.953404, 351.260802
426.064115, 96.729579, 14.405062, 102.430848
482.603310, 15.192293, 386.533256, -254.916507
367.282180, 11.895154, 223.696523, -52.965682
338.390767, -117.922513, -52.087350, -178.356288
525.342947, 320.561033, 117.507452, 25.416891
399.847870, 245.649823, -292.832607, -56.826974
496.762005, 206.826892, 302.022997, -262.215691
580.871602, 467.571350, -204.211092, 251.563572
369.945086, 226.567658, -129.129253, -265.724218
392.970747, -136.579655, -135.734833, -131.633879
421.430490, -67.542999, 337.322246, 181.686716
337.366071, -118.930752, 270.745595, -178.234041
590.351612, 246.488845, 244.817410, 481.517416
301.993638, -220.982418, -103.673531, -217.101734
470.554707, -74.053654, 17.298517, -338.373806
512.668464, 311.487187, 409.533153, -369.103592
310.691260, -167.696381, -106.913329, -223.322428
469.343555, 286.470535, 104.580997, 292.901781
432.046929, 97.994418, 14.951663, -144.830335
377.825994, 85.117524, 157.420954, 18.132081
420.164587, 176.306989, -66.060908, -221.321933
446.675903, 358.806080, 13.703233, 278.910670
394.531237, -363.025873, -362.078575, 322.180846
273.261823, -199.176206, -250.743218, -38.986530
423.252302, 14.029510, 176.923313, -142.133788
319.702916, -49.228858, -232.893159, -168.246210
544.852139, 332.350784, 122.487076, -391.808565
421.296210, 13.557243, 257.042893, -384.083507
379.317006, -204.384754, -203.151894, -199.788560
471.941025, 199.539285, -345.838887, 385.703004
377.997761, -132.831276, 230.555319, 163.036417
301.993638, -220.982418, -103.673531, -217.101734
324.255374, -237.369625, -49.670867, 77.887815
513.072747, 213.342810, 409.096097, 418.194784
377.368478, 158.976861, -203.681875, -198.578848
401.588901, -293.344314, -215.009569, 19.585337
534.172229, 223.032330, 221.519953, 435.694975
